OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-06-24,17,0,2019-06-24T23:00:00-00:00,2019-06-25T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,630.17715,ACTUAL,117
2019-06-24,16,0,2019-06-24T22:00:00-00:00,2019-06-24T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,543.2028,ACTUAL,117
2019-06-24,15,0,2019-06-24T21:00:00-00:00,2019-06-24T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,401.49211,ACTUAL,117
2019-06-24,13,0,2019-06-24T19:00:00-00:00,2019-06-24T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,236.14616,ACTUAL,117
2019-06-24,14,0,2019-06-24T20:00:00-00:00,2019-06-24T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,299.94213,ACTUAL,117
2019-06-24,13,0,2019-06-24T19:00:00-00:00,2019-06-24T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7423.58492,ACTUAL,118
2019-06-24,15,0,2019-06-24T21:00:00-00:00,2019-06-24T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7300.2298,ACTUAL,118
2019-06-24,12,0,2019-06-24T18:00:00-00:00,2019-06-24T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7337.36789,ACTUAL,118
2019-06-24,19,0,2019-06-25T01:00:00-00:00,2019-06-25T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3260.14855,ACTUAL,118
2019-06-24,11,0,2019-06-24T17:00:00-00:00,2019-06-24T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7109.41557,ACTUAL,118
2019-06-24,24,0,2019-06-25T06:00:00-00:00,2019-06-25T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.27702,ACTUAL,118
2019-06-24,10,0,2019-06-24T16:00:00-00:00,2019-06-24T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6699.55679,ACTUAL,118
2019-06-24,16,0,2019-06-24T22:00:00-00:00,2019-06-24T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6992.67295,ACTUAL,118
2019-06-24,9,0,2019-06-24T15:00:00-00:00,2019-06-24T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5984.945,ACTUAL,118
2019-06-24,23,0,2019-06-25T05:00:00-00:00,2019-06-25T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.30981,ACTUAL,118
2019-06-24,8,0,2019-06-24T14:00:00-00:00,2019-06-24T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4180.83099,ACTUAL,118
2019-06-24,18,0,2019-06-25T00:00:00-00:00,2019-06-25T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5510.30985,ACTUAL,118
2019-06-24,7,0,2019-06-24T13:00:00-00:00,2019-06-24T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1257.9026,ACTUAL,118
2019-06-24,22,0,2019-06-25T04:00:00-00:00,2019-06-25T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.25508,ACTUAL,118
2019-06-24,6,0,2019-06-24T12:00:00-00:00,2019-06-24T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,20.58137,ACTUAL,118
2019-06-24,14,0,2019-06-24T20:00:00-00:00,2019-06-24T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7422.04158,ACTUAL,118
2019-06-24,5,0,2019-06-24T11:00:00-00:00,2019-06-24T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.81966,ACTUAL,118
2019-06-24,21,0,2019-06-25T03:00:00-00:00,2019-06-25T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.54957,ACTUAL,118
2019-06-24,4,0,2019-06-24T10:00:00-00:00,2019-06-24T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.50695,ACTUAL,118
2019-06-24,17,0,2019-06-24T23:00:00-00:00,2019-06-25T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6386.71772,ACTUAL,118
2019-06-24,3,0,2019-06-24T09:00:00-00:00,2019-06-24T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.88744,ACTUAL,118
2019-06-24,20,0,2019-06-25T02:00:00-00:00,2019-06-25T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,625.63391,ACTUAL,118
2019-06-24,2,0,2019-06-24T08:00:00-00:00,2019-06-24T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.26502,ACTUAL,118
2019-06-24,1,0,2019-06-24T07:00:00-00:00,2019-06-24T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.48824,ACTUAL,118
2019-06-24,12,0,2019-06-24T18:00:00-00:00,2019-06-24T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,362.64807,ACTUAL,119
2019-06-24,11,0,2019-06-24T17:00:00-00:00,2019-06-24T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,450.86466,ACTUAL,119
2019-06-24,10,0,2019-06-24T16:00:00-00:00,2019-06-24T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,769.50007,ACTUAL,119
2019-06-24,9,0,2019-06-24T15:00:00-00:00,2019-06-24T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,999.31352,ACTUAL,119
2019-06-24,8,0,2019-06-24T14:00:00-00:00,2019-06-24T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1195.69781,ACTUAL,119
2019-06-24,7,0,2019-06-24T13:00:00-00:00,2019-06-24T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1514.39216,ACTUAL,119
2019-06-24,6,0,2019-06-24T12:00:00-00:00,2019-06-24T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1710.58777,ACTUAL,119
2019-06-24,5,0,2019-06-24T11:00:00-00:00,2019-06-24T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1820.13095,ACTUAL,119
2019-06-24,4,0,2019-06-24T10:00:00-00:00,2019-06-24T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2025.52951,ACTUAL,119
2019-06-24,3,0,2019-06-24T09:00:00-00:00,2019-06-24T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2075.59492,ACTUAL,119
2019-06-24,2,0,2019-06-24T08:00:00-00:00,2019-06-24T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2082.12234,ACTUAL,119
2019-06-24,1,0,2019-06-24T07:00:00-00:00,2019-06-24T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1982.79232,ACTUAL,119
2019-06-24,24,0,2019-06-25T06:00:00-00:00,2019-06-25T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1882.59216,ACTUAL,119
2019-06-24,23,0,2019-06-25T05:00:00-00:00,2019-06-25T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1760.8996,ACTUAL,119
2019-06-24,22,0,2019-06-25T04:00:00-00:00,2019-06-25T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1612.72509,ACTUAL,119
2019-06-24,21,0,2019-06-25T03:00:00-00:00,2019-06-25T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1433.00149,ACTUAL,119
2019-06-24,20,0,2019-06-25T02:00:00-00:00,2019-06-25T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1520.49146,ACTUAL,119
2019-06-24,19,0,2019-06-25T01:00:00-00:00,2019-06-25T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1678.71306,ACTUAL,119
2019-06-24,18,0,2019-06-25T00:00:00-00:00,2019-06-25T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1678.88188,ACTUAL,119
2019-06-24,17,0,2019-06-24T23:00:00-00:00,2019-06-25T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1472.86976,ACTUAL,119
2019-06-24,16,0,2019-06-24T22:00:00-00:00,2019-06-24T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1204.5844,ACTUAL,119
2019-06-24,15,0,2019-06-24T21:00:00-00:00,2019-06-24T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,864.33054,ACTUAL,119
2019-06-24,13,0,2019-06-24T19:00:00-00:00,2019-06-24T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,389.72584,ACTUAL,119
2019-06-24,14,0,2019-06-24T20:00:00-00:00,2019-06-24T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,583.58319,ACTUAL,119
2019-06-24,13,0,2019-06-24T19:00:00-00:00,2019-06-24T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1527.88642,ACTUAL,120
2019-06-24,14,0,2019-06-24T20:00:00-00:00,2019-06-24T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1510.82826,ACTUAL,120
2019-06-24,15,0,2019-06-24T21:00:00-00:00,2019-06-24T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1475.21745,ACTUAL,120
2019-06-24,16,0,2019-06-24T22:00:00-00:00,2019-06-24T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1351.17779,ACTUAL,120
2019-06-24,17,0,2019-06-24T23:00:00-00:00,2019-06-25T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1284.31301,ACTUAL,120
2019-06-24,18,0,2019-06-25T00:00:00-00:00,2019-06-25T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1043.49359,ACTUAL,120
2019-06-24,19,0,2019-06-25T01:00:00-00:00,2019-06-25T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,579.57236,ACTUAL,120
2019-06-24,20,0,2019-06-25T02:00:00-00:00,2019-06-25T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,160.66224,ACTUAL,120
2019-06-24,21,0,2019-06-25T03:00:00-00:00,2019-06-25T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.47269,ACTUAL,120
2019-06-24,22,0,2019-06-25T04:00:00-00:00,2019-06-25T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.69378,ACTUAL,120
2019-06-24,23,0,2019-06-25T05:00:00-00:00,2019-06-25T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.3709,ACTUAL,120
2019-06-24,24,0,2019-06-25T06:00:00-00:00,2019-06-25T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.34037,ACTUAL,120
2019-06-24,1,0,2019-06-24T07:00:00-00:00,2019-06-24T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.89465,ACTUAL,120
2019-06-24,2,0,2019-06-24T08:00:00-00:00,2019-06-24T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.73092,ACTUAL,120
2019-06-24,3,0,2019-06-24T09:00:00-00:00,2019-06-24T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.7309,ACTUAL,120
2019-06-24,4,0,2019-06-24T10:00:00-00:00,2019-06-24T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.70833,ACTUAL,120
2019-06-24,5,0,2019-06-24T11:00:00-00:00,2019-06-24T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.78678,ACTUAL,120
2019-06-24,6,0,2019-06-24T12:00:00-00:00,2019-06-24T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.98333,ACTUAL,120
2019-06-24,7,0,2019-06-24T13:00:00-00:00,2019-06-24T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,174.38503,ACTUAL,120
2019-06-24,8,0,2019-06-24T14:00:00-00:00,2019-06-24T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,691.00205,ACTUAL,120
2019-06-24,9,0,2019-06-24T15:00:00-00:00,2019-06-24T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1106.55396,ACTUAL,120
2019-06-24,10,0,2019-06-24T16:00:00-00:00,2019-06-24T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1318.23187,ACTUAL,120
2019-06-24,11,0,2019-06-24T17:00:00-00:00,2019-06-24T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1434.19725,ACTUAL,120
2019-06-24,12,0,2019-06-24T18:00:00-00:00,2019-06-24T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1504.20254,ACTUAL,120
2019-06-25,13,0,2019-06-25T19:00:00-00:00,2019-06-25T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1415.0983,ACTUAL,121
2019-06-25,15,0,2019-06-25T21:00:00-00:00,2019-06-25T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1399.09872,ACTUAL,121
2019-06-25,12,0,2019-06-25T18:00:00-00:00,2019-06-25T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1409.5389,ACTUAL,121
2019-06-25,19,0,2019-06-26T01:00:00-00:00,2019-06-26T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,974.31905,ACTUAL,121
2019-06-25,11,0,2019-06-25T17:00:00-00:00,2019-06-25T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1274.11694,ACTUAL,121
2019-06-25,24,0,2019-06-26T06:00:00-00:00,2019-06-26T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.43871,ACTUAL,121
2019-06-25,10,0,2019-06-25T16:00:00-00:00,2019-06-25T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1280.65015,ACTUAL,121
2019-06-25,16,0,2019-06-25T22:00:00-00:00,2019-06-25T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1408.8045,ACTUAL,121
2019-06-25,9,0,2019-06-25T15:00:00-00:00,2019-06-25T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1169.076,ACTUAL,121
2019-06-25,23,0,2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.40033,ACTUAL,121
2019-06-25,8,0,2019-06-25T14:00:00-00:00,2019-06-25T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,870.78033,ACTUAL,121
2019-06-25,18,0,2019-06-26T00:00:00-00:00,2019-06-26T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1278.76993,ACTUAL,121
2019-06-25,7,0,2019-06-25T13:00:00-00:00,2019-06-25T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,227.53795,ACTUAL,121
2019-06-25,22,0,2019-06-26T04:00:00-00:00,2019-06-26T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.47394,ACTUAL,121
2019-06-25,6,0,2019-06-25T12:00:00-00:00,2019-06-25T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.35764,ACTUAL,121
2019-06-25,14,0,2019-06-25T20:00:00-00:00,2019-06-25T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1405.39291,ACTUAL,121
2019-06-25,5,0,2019-06-25T11:00:00-00:00,2019-06-25T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.65086,ACTUAL,121
2019-06-25,21,0,2019-06-26T03:00:00-00:00,2019-06-26T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.89864,ACTUAL,121
2019-06-25,4,0,2019-06-25T10:00:00-00:00,2019-06-25T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.64761,ACTUAL,121
2019-06-25,17,0,2019-06-25T23:00:00-00:00,2019-06-26T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1376.03006,ACTUAL,121
2019-06-25,3,0,2019-06-25T09:00:00-00:00,2019-06-25T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.64807,ACTUAL,121
2019-06-25,20,0,2019-06-26T02:00:00-00:00,2019-06-26T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,319.30738,ACTUAL,121
2019-06-25,2,0,2019-06-25T08:00:00-00:00,2019-06-25T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.63678,ACTUAL,121
2019-06-25,1,0,2019-06-25T07:00:00-00:00,2019-06-25T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.64326,ACTUAL,121
2019-06-25,12,0,2019-06-25T18:00:00-00:00,2019-06-25T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,734.66459,ACTUAL,122
2019-06-25,11,0,2019-06-25T17:00:00-00:00,2019-06-25T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,757.89795,ACTUAL,122
2019-06-25,10,0,2019-06-25T16:00:00-00:00,2019-06-25T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,779.76295,ACTUAL,122
2019-06-25,9,0,2019-06-25T15:00:00-00:00,2019-06-25T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,817.88214,ACTUAL,122
2019-06-25,8,0,2019-06-25T14:00:00-00:00,2019-06-25T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,818.61442,ACTUAL,122
2019-06-25,7,0,2019-06-25T13:00:00-00:00,2019-06-25T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,902.81832,ACTUAL,122
2019-06-25,6,0,2019-06-25T12:00:00-00:00,2019-06-25T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1002.98773,ACTUAL,122
2019-06-25,5,0,2019-06-25T11:00:00-00:00,2019-06-25T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1112.51834,ACTUAL,122
2019-06-25,4,0,2019-06-25T10:00:00-00:00,2019-06-25T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1047.21715,ACTUAL,122
2019-06-25,3,0,2019-06-25T09:00:00-00:00,2019-06-25T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1065.7033,ACTUAL,122
2019-06-25,2,0,2019-06-25T08:00:00-00:00,2019-06-25T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1078.75998,ACTUAL,122
2019-06-25,1,0,2019-06-25T07:00:00-00:00,2019-06-25T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,996.71715,ACTUAL,122
2019-06-25,24,0,2019-06-26T06:00:00-00:00,2019-06-26T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1180.73931,ACTUAL,122
2019-06-25,23,0,2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1205.89982,ACTUAL,122
2019-06-25,22,0,2019-06-26T04:00:00-00:00,2019-06-26T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1156.26065,ACTUAL,122
2019-06-25,21,0,2019-06-26T03:00:00-00:00,2019-06-26T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1091.04922,ACTUAL,122
2019-06-25,20,0,2019-06-26T02:00:00-00:00,2019-06-26T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,959.13613,ACTUAL,122
2019-06-25,19,0,2019-06-26T01:00:00-00:00,2019-06-26T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1055.37779,ACTUAL,122
2019-06-25,18,0,2019-06-26T00:00:00-00:00,2019-06-26T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1075.86057,ACTUAL,122
2019-06-25,17,0,2019-06-25T23:00:00-00:00,2019-06-26T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1077.29361,ACTUAL,122
2019-06-25,16,0,2019-06-25T22:00:00-00:00,2019-06-25T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,881.24676,ACTUAL,122
2019-06-25,15,0,2019-06-25T21:00:00-00:00,2019-06-25T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,823.37133,ACTUAL,122
2019-06-25,13,0,2019-06-25T19:00:00-00:00,2019-06-25T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,686.64205,ACTUAL,122
2019-06-25,14,0,2019-06-25T20:00:00-00:00,2019-06-25T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,733.92658,ACTUAL,122
2019-06-25,13,0,2019-06-25T19:00:00-00:00,2019-06-25T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6134.53362,ACTUAL,123
2019-06-25,15,0,2019-06-25T21:00:00-00:00,2019-06-25T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6233.96001,ACTUAL,123
2019-06-25,12,0,2019-06-25T18:00:00-00:00,2019-06-25T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6641.73775,ACTUAL,123
2019-06-25,19,0,2019-06-26T01:00:00-00:00,2019-06-26T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2768.26406,ACTUAL,123
2019-06-25,11,0,2019-06-25T17:00:00-00:00,2019-06-25T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6258.54584,ACTUAL,123
2019-06-25,24,0,2019-06-26T06:00:00-00:00,2019-06-26T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.55104,ACTUAL,123
2019-06-25,10,0,2019-06-25T16:00:00-00:00,2019-06-25T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5980.5892,ACTUAL,123
2019-06-25,16,0,2019-06-25T22:00:00-00:00,2019-06-25T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5850.91463,ACTUAL,123
2019-06-25,9,0,2019-06-25T15:00:00-00:00,2019-06-25T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5168.74411,ACTUAL,123
