OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-11-27,3,0,2019-11-27T10:00:00-00:00,2019-11-27T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.10818,ACTUAL,131
2019-11-27,20,0,2019-11-28T03:00:00-00:00,2019-11-28T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.0083,ACTUAL,131
2019-11-27,2,0,2019-11-27T09:00:00-00:00,2019-11-27T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.11426,ACTUAL,131
2019-11-27,1,0,2019-11-27T08:00:00-00:00,2019-11-27T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.09247,ACTUAL,131
2019-11-27,12,0,2019-11-27T19:00:00-00:00,2019-11-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,700.94695,ACTUAL,132
2019-11-27,11,0,2019-11-27T18:00:00-00:00,2019-11-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,739.01517,ACTUAL,132
2019-11-27,10,0,2019-11-27T17:00:00-00:00,2019-11-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,701.40315,ACTUAL,132
2019-11-27,9,0,2019-11-27T16:00:00-00:00,2019-11-27T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,500.31744,ACTUAL,132
2019-11-27,8,0,2019-11-27T15:00:00-00:00,2019-11-27T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,391.05731,ACTUAL,132
2019-11-27,7,0,2019-11-27T14:00:00-00:00,2019-11-27T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,510.1497,ACTUAL,132
2019-11-27,6,0,2019-11-27T13:00:00-00:00,2019-11-27T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,491.1117,ACTUAL,132
2019-11-27,5,0,2019-11-27T12:00:00-00:00,2019-11-27T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,415.47338,ACTUAL,132
2019-11-27,4,0,2019-11-27T11:00:00-00:00,2019-11-27T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,578.6888,ACTUAL,132
2019-11-27,3,0,2019-11-27T10:00:00-00:00,2019-11-27T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,515.18996,ACTUAL,132
2019-11-27,2,0,2019-11-27T09:00:00-00:00,2019-11-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,538.71622,ACTUAL,132
2019-11-27,1,0,2019-11-27T08:00:00-00:00,2019-11-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,471.8774,ACTUAL,132
2019-11-27,24,0,2019-11-28T07:00:00-00:00,2019-11-28T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.61966,ACTUAL,132
2019-11-27,23,0,2019-11-28T06:00:00-00:00,2019-11-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,22.779,ACTUAL,132
2019-11-27,22,0,2019-11-28T05:00:00-00:00,2019-11-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.5519,ACTUAL,132
2019-11-27,21,0,2019-11-28T04:00:00-00:00,2019-11-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.97178,ACTUAL,132
2019-11-27,20,0,2019-11-28T03:00:00-00:00,2019-11-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.71803,ACTUAL,132
2019-11-27,19,0,2019-11-28T02:00:00-00:00,2019-11-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,127.46347,ACTUAL,132
2019-11-27,18,0,2019-11-28T01:00:00-00:00,2019-11-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,187.07243,ACTUAL,132
2019-11-27,17,0,2019-11-28T00:00:00-00:00,2019-11-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,261.61577,ACTUAL,132
2019-11-27,16,0,2019-11-27T23:00:00-00:00,2019-11-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,335.45713,ACTUAL,132
2019-11-27,15,0,2019-11-27T22:00:00-00:00,2019-11-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,267.39248,ACTUAL,132
2019-11-27,13,0,2019-11-27T20:00:00-00:00,2019-11-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,597.02582,ACTUAL,132
2019-11-27,14,0,2019-11-27T21:00:00-00:00,2019-11-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,395.13252,ACTUAL,132
2019-11-27,13,0,2019-11-27T20:00:00-00:00,2019-11-27T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2291.64244,ACTUAL,133
2019-11-27,15,0,2019-11-27T22:00:00-00:00,2019-11-27T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1902.17222,ACTUAL,133
2019-11-27,12,0,2019-11-27T19:00:00-00:00,2019-11-27T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2716.79543,ACTUAL,133
2019-11-27,19,0,2019-11-28T02:00:00-00:00,2019-11-28T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.33819,ACTUAL,133
2019-11-27,11,0,2019-11-27T18:00:00-00:00,2019-11-27T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2184.08801,ACTUAL,133
2019-11-27,24,0,2019-11-28T07:00:00-00:00,2019-11-28T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.80741,ACTUAL,133
2019-11-27,10,0,2019-11-27T17:00:00-00:00,2019-11-27T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2021.08949,ACTUAL,133
2019-11-27,16,0,2019-11-27T23:00:00-00:00,2019-11-28T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1214.41744,ACTUAL,133
2019-11-27,9,0,2019-11-27T16:00:00-00:00,2019-11-27T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1382.01546,ACTUAL,133
2019-11-27,23,0,2019-11-28T06:00:00-00:00,2019-11-28T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.78297,ACTUAL,133
2019-11-27,8,0,2019-11-27T15:00:00-00:00,2019-11-27T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,453.03812,ACTUAL,133
2019-11-27,18,0,2019-11-28T01:00:00-00:00,2019-11-28T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.53193,ACTUAL,133
2019-11-27,7,0,2019-11-27T14:00:00-00:00,2019-11-27T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.19456,ACTUAL,133
2019-11-27,22,0,2019-11-28T05:00:00-00:00,2019-11-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.52524,ACTUAL,133
2019-11-27,6,0,2019-11-27T13:00:00-00:00,2019-11-27T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.44816,ACTUAL,133
2019-11-27,14,0,2019-11-27T21:00:00-00:00,2019-11-27T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2135.38642,ACTUAL,133
2019-11-27,5,0,2019-11-27T12:00:00-00:00,2019-11-27T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.95983,ACTUAL,133
2019-11-27,21,0,2019-11-28T04:00:00-00:00,2019-11-28T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.42919,ACTUAL,133
2019-11-27,4,0,2019-11-27T11:00:00-00:00,2019-11-27T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.8121,ACTUAL,133
2019-11-27,17,0,2019-11-28T00:00:00-00:00,2019-11-28T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.43907,ACTUAL,133
2019-11-27,3,0,2019-11-27T10:00:00-00:00,2019-11-27T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.91168,ACTUAL,133
2019-11-27,20,0,2019-11-28T03:00:00-00:00,2019-11-28T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.47711,ACTUAL,133
2019-11-27,2,0,2019-11-27T09:00:00-00:00,2019-11-27T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.82264,ACTUAL,133
2019-11-27,1,0,2019-11-27T08:00:00-00:00,2019-11-27T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.10649,ACTUAL,133
2019-11-27,12,0,2019-11-27T19:00:00-00:00,2019-11-27T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,993.2148,ACTUAL,134
2019-11-27,11,0,2019-11-27T18:00:00-00:00,2019-11-27T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,697.41641,ACTUAL,134
2019-11-27,10,0,2019-11-27T17:00:00-00:00,2019-11-27T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,852.08515,ACTUAL,134
2019-11-27,9,0,2019-11-27T16:00:00-00:00,2019-11-27T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1062.85123,ACTUAL,134
2019-11-27,8,0,2019-11-27T15:00:00-00:00,2019-11-27T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,695.74192,ACTUAL,134
2019-11-27,7,0,2019-11-27T14:00:00-00:00,2019-11-27T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,798.0117,ACTUAL,134
2019-11-27,6,0,2019-11-27T13:00:00-00:00,2019-11-27T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1183.03811,ACTUAL,134
2019-11-27,5,0,2019-11-27T12:00:00-00:00,2019-11-27T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1683.59979,ACTUAL,134
2019-11-27,4,0,2019-11-27T11:00:00-00:00,2019-11-27T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1693.31774,ACTUAL,134
2019-11-27,3,0,2019-11-27T10:00:00-00:00,2019-11-27T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1658.02791,ACTUAL,134
2019-11-27,2,0,2019-11-27T09:00:00-00:00,2019-11-27T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1190.62734,ACTUAL,134
2019-11-27,1,0,2019-11-27T08:00:00-00:00,2019-11-27T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1055.28504,ACTUAL,134
2019-11-27,24,0,2019-11-28T07:00:00-00:00,2019-11-28T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,728.67767,ACTUAL,134
2019-11-27,23,0,2019-11-28T06:00:00-00:00,2019-11-28T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,700.35405,ACTUAL,134
2019-11-27,22,0,2019-11-28T05:00:00-00:00,2019-11-28T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,717.30341,ACTUAL,134
2019-11-27,21,0,2019-11-28T04:00:00-00:00,2019-11-28T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,715.07972,ACTUAL,134
2019-11-27,20,0,2019-11-28T03:00:00-00:00,2019-11-28T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,784.66651,ACTUAL,134
2019-11-27,19,0,2019-11-28T02:00:00-00:00,2019-11-28T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,900.76848,ACTUAL,134
2019-11-27,18,0,2019-11-28T01:00:00-00:00,2019-11-28T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,999.35585,ACTUAL,134
2019-11-27,17,0,2019-11-28T00:00:00-00:00,2019-11-28T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1302.01771,ACTUAL,134
2019-11-27,16,0,2019-11-27T23:00:00-00:00,2019-11-28T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1162.71595,ACTUAL,134
2019-11-27,15,0,2019-11-27T22:00:00-00:00,2019-11-27T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,907.41079,ACTUAL,134
2019-11-27,13,0,2019-11-27T20:00:00-00:00,2019-11-27T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,947.4273,ACTUAL,134
2019-11-27,14,0,2019-11-27T21:00:00-00:00,2019-11-27T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,816.25403,ACTUAL,134
2019-11-27,13,0,2019-11-27T20:00:00-00:00,2019-11-27T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,556.00554,ACTUAL,135
2019-11-27,14,0,2019-11-27T21:00:00-00:00,2019-11-27T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,636.04993,ACTUAL,135
2019-11-27,15,0,2019-11-27T22:00:00-00:00,2019-11-27T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,602.25812,ACTUAL,135
2019-11-27,16,0,2019-11-27T23:00:00-00:00,2019-11-28T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,328.78929,ACTUAL,135
2019-11-27,17,0,2019-11-28T00:00:00-00:00,2019-11-28T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,49.08456,ACTUAL,135
2019-11-27,18,0,2019-11-28T01:00:00-00:00,2019-11-28T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.7341,ACTUAL,135
2019-11-27,19,0,2019-11-28T02:00:00-00:00,2019-11-28T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.61952,ACTUAL,135
2019-11-27,20,0,2019-11-28T03:00:00-00:00,2019-11-28T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.62944,ACTUAL,135
2019-11-27,21,0,2019-11-28T04:00:00-00:00,2019-11-28T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.62934,ACTUAL,135
2019-11-27,22,0,2019-11-28T05:00:00-00:00,2019-11-28T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.64519,ACTUAL,135
2019-11-27,23,0,2019-11-28T06:00:00-00:00,2019-11-28T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.63938,ACTUAL,135
2019-11-27,24,0,2019-11-28T07:00:00-00:00,2019-11-28T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.65575,ACTUAL,135
2019-11-27,1,0,2019-11-27T08:00:00-00:00,2019-11-27T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.30532,ACTUAL,135
2019-11-27,2,0,2019-11-27T09:00:00-00:00,2019-11-27T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34888,ACTUAL,135
2019-11-27,3,0,2019-11-27T10:00:00-00:00,2019-11-27T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.25929,ACTUAL,135
2019-11-27,4,0,2019-11-27T11:00:00-00:00,2019-11-27T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.38585,ACTUAL,135
2019-11-27,5,0,2019-11-27T12:00:00-00:00,2019-11-27T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.3746,ACTUAL,135
2019-11-27,6,0,2019-11-27T13:00:00-00:00,2019-11-27T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.3078,ACTUAL,135
2019-11-27,7,0,2019-11-27T14:00:00-00:00,2019-11-27T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.31419,ACTUAL,135
2019-11-27,8,0,2019-11-27T15:00:00-00:00,2019-11-27T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,122.50058,ACTUAL,135
2019-11-27,9,0,2019-11-27T16:00:00-00:00,2019-11-27T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,411.24821,ACTUAL,135
2019-11-27,10,0,2019-11-27T17:00:00-00:00,2019-11-27T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,745.70278,ACTUAL,135
2019-11-27,11,0,2019-11-27T18:00:00-00:00,2019-11-27T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,864.64987,ACTUAL,135
2019-11-27,12,0,2019-11-27T19:00:00-00:00,2019-11-27T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,701.62948,ACTUAL,135
2019-11-28,13,0,2019-11-28T20:00:00-00:00,2019-11-28T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,433.71035,ACTUAL,136
2019-11-28,15,0,2019-11-28T22:00:00-00:00,2019-11-28T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,182.29449,ACTUAL,136
2019-11-28,12,0,2019-11-28T19:00:00-00:00,2019-11-28T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,565.74022,ACTUAL,136
2019-11-28,19,0,2019-11-29T02:00:00-00:00,2019-11-29T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.50221,ACTUAL,136
2019-11-28,11,0,2019-11-28T18:00:00-00:00,2019-11-28T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,473.57877,ACTUAL,136
2019-11-28,24,0,2019-11-29T07:00:00-00:00,2019-11-29T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.65164,ACTUAL,136
2019-11-28,10,0,2019-11-28T17:00:00-00:00,2019-11-28T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,246.99337,ACTUAL,136
2019-11-28,16,0,2019-11-28T23:00:00-00:00,2019-11-29T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,59.62917,ACTUAL,136
2019-11-28,9,0,2019-11-28T16:00:00-00:00,2019-11-28T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,119.09543,ACTUAL,136
2019-11-28,23,0,2019-11-29T06:00:00-00:00,2019-11-29T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.62392,ACTUAL,136
2019-11-28,8,0,2019-11-28T15:00:00-00:00,2019-11-28T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,47.18255,ACTUAL,136
2019-11-28,18,0,2019-11-29T01:00:00-00:00,2019-11-29T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.42768,ACTUAL,136
2019-11-28,7,0,2019-11-28T14:00:00-00:00,2019-11-28T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.69243,ACTUAL,136
2019-11-28,22,0,2019-11-29T05:00:00-00:00,2019-11-29T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.65702,ACTUAL,136
2019-11-28,6,0,2019-11-28T13:00:00-00:00,2019-11-28T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.04984,ACTUAL,136
2019-11-28,14,0,2019-11-28T21:00:00-00:00,2019-11-28T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,341.59216,ACTUAL,136
2019-11-28,5,0,2019-11-28T12:00:00-00:00,2019-11-28T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.05473,ACTUAL,136
2019-11-28,21,0,2019-11-29T04:00:00-00:00,2019-11-29T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.6479,ACTUAL,136
2019-11-28,4,0,2019-11-28T11:00:00-00:00,2019-11-28T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.0994,ACTUAL,136
2019-11-28,17,0,2019-11-29T00:00:00-00:00,2019-11-29T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.49399,ACTUAL,136
2019-11-28,3,0,2019-11-28T10:00:00-00:00,2019-11-28T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.03581,ACTUAL,136
2019-11-28,20,0,2019-11-29T03:00:00-00:00,2019-11-29T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.64132,ACTUAL,136
2019-11-28,2,0,2019-11-28T09:00:00-00:00,2019-11-28T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.02925,ACTUAL,136
2019-11-28,1,0,2019-11-28T08:00:00-00:00,2019-11-28T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.06333,ACTUAL,136
2019-11-28,12,0,2019-11-28T19:00:00-00:00,2019-11-28T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,260.13069,ACTUAL,137
2019-11-28,11,0,2019-11-28T18:00:00-00:00,2019-11-28T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,240.1931,ACTUAL,137
2019-11-28,10,0,2019-11-28T17:00:00-00:00,2019-11-28T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,247.21851,ACTUAL,137
2019-11-28,9,0,2019-11-28T16:00:00-00:00,2019-11-28T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,262.2952,ACTUAL,137
2019-11-28,8,0,2019-11-28T15:00:00-00:00,2019-11-28T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,152.82279,ACTUAL,137
2019-11-28,7,0,2019-11-28T14:00:00-00:00,2019-11-28T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.625,ACTUAL,137
2019-11-28,6,0,2019-11-28T13:00:00-00:00,2019-11-28T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-3.6743,ACTUAL,137
2019-11-28,5,0,2019-11-28T12:00:00-00:00,2019-11-28T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.89089,ACTUAL,137
2019-11-28,4,0,2019-11-28T11:00:00-00:00,2019-11-28T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.08723,ACTUAL,137
2019-11-28,3,0,2019-11-28T10:00:00-00:00,2019-11-28T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.14339,ACTUAL,137
2019-11-28,2,0,2019-11-28T09:00:00-00:00,2019-11-28T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.84136,ACTUAL,137
