OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-10-26,4,0,2019-10-26T10:00:00-00:00,2019-10-26T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.7632,ACTUAL,130
2019-10-26,5,0,2019-10-26T11:00:00-00:00,2019-10-26T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77427,ACTUAL,130
2019-10-26,6,0,2019-10-26T12:00:00-00:00,2019-10-26T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.74309,ACTUAL,130
2019-10-26,7,0,2019-10-26T13:00:00-00:00,2019-10-26T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.78873,ACTUAL,130
2019-10-26,8,0,2019-10-26T14:00:00-00:00,2019-10-26T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,55.26155,ACTUAL,130
2019-10-26,9,0,2019-10-26T15:00:00-00:00,2019-10-26T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,565.18726,ACTUAL,130
2019-10-26,10,0,2019-10-26T16:00:00-00:00,2019-10-26T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1073.68475,ACTUAL,130
2019-10-26,11,0,2019-10-26T17:00:00-00:00,2019-10-26T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1298.31704,ACTUAL,130
2019-10-26,12,0,2019-10-26T18:00:00-00:00,2019-10-26T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1332.56048,ACTUAL,130
2019-10-27,13,0,2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,975.97047,ACTUAL,131
2019-10-27,15,0,2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,974.49003,ACTUAL,131
2019-10-27,12,0,2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1003.82733,ACTUAL,131
2019-10-27,19,0,2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.7624,ACTUAL,131
2019-10-27,11,0,2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,984.88858,ACTUAL,131
2019-10-27,24,0,2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.55612,ACTUAL,131
2019-10-27,10,0,2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,910.94147,ACTUAL,131
2019-10-27,16,0,2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,867.27641,ACTUAL,131
2019-10-27,9,0,2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,452.09188,ACTUAL,131
2019-10-27,23,0,2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.55716,ACTUAL,131
2019-10-27,8,0,2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.40043,ACTUAL,131
2019-10-27,18,0,2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,143.36169,ACTUAL,131
2019-10-27,7,0,2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.58581,ACTUAL,131
2019-10-27,22,0,2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54112,ACTUAL,131
2019-10-27,6,0,2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54383,ACTUAL,131
2019-10-27,14,0,2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,973.89556,ACTUAL,131
2019-10-27,5,0,2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.55689,ACTUAL,131
2019-10-27,21,0,2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54953,ACTUAL,131
2019-10-27,4,0,2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.53678,ACTUAL,131
2019-10-27,17,0,2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,604.33242,ACTUAL,131
2019-10-27,3,0,2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.51129,ACTUAL,131
2019-10-27,20,0,2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5454,ACTUAL,131
2019-10-27,2,0,2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.4909,ACTUAL,131
2019-10-27,1,0,2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.50631,ACTUAL,131
2019-10-27,12,0,2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1258.43624,ACTUAL,132
2019-10-27,11,0,2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1173.51111,ACTUAL,132
2019-10-27,10,0,2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1170.19455,ACTUAL,132
2019-10-27,9,0,2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1096.16016,ACTUAL,132
2019-10-27,8,0,2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1144.16092,ACTUAL,132
2019-10-27,7,0,2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1088.09302,ACTUAL,132
2019-10-27,6,0,2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1131.29486,ACTUAL,132
2019-10-27,5,0,2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1103.35772,ACTUAL,132
2019-10-27,4,0,2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1116.83525,ACTUAL,132
2019-10-27,3,0,2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1232.95594,ACTUAL,132
2019-10-27,2,0,2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1319.34425,ACTUAL,132
2019-10-27,1,0,2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1141.21279,ACTUAL,132
2019-10-27,24,0,2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1224.93382,ACTUAL,132
2019-10-27,23,0,2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1263.26111,ACTUAL,132
2019-10-27,22,0,2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1260.58644,ACTUAL,132
2019-10-27,21,0,2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1243.14462,ACTUAL,132
2019-10-27,20,0,2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1227.91453,ACTUAL,132
2019-10-27,19,0,2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1238.99404,ACTUAL,132
2019-10-27,18,0,2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1231.62707,ACTUAL,132
2019-10-27,17,0,2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1273.0176,ACTUAL,132
2019-10-27,16,0,2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1255.61915,ACTUAL,132
2019-10-27,15,0,2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1209.32159,ACTUAL,132
2019-10-27,13,0,2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1174.83697,ACTUAL,132
2019-10-27,14,0,2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1211.86768,ACTUAL,132
2019-10-27,13,0,2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5707.10238,ACTUAL,133
2019-10-27,15,0,2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5476.67069,ACTUAL,133
2019-10-27,12,0,2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5523.30513,ACTUAL,133
2019-10-27,19,0,2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.54943,ACTUAL,133
2019-10-27,11,0,2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5362.44449,ACTUAL,133
2019-10-27,24,0,2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.37087,ACTUAL,133
2019-10-27,10,0,2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4764.6273,ACTUAL,133
2019-10-27,16,0,2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4709.32347,ACTUAL,133
2019-10-27,9,0,2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3348.73898,ACTUAL,133
2019-10-27,23,0,2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.69054,ACTUAL,133
2019-10-27,8,0,2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,592.57541,ACTUAL,133
2019-10-27,18,0,2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,548.89419,ACTUAL,133
2019-10-27,7,0,2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.25739,ACTUAL,133
2019-10-27,22,0,2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.76445,ACTUAL,133
2019-10-27,6,0,2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.55869,ACTUAL,133
2019-10-27,14,0,2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5800.1736,ACTUAL,133
2019-10-27,5,0,2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.63867,ACTUAL,133
2019-10-27,21,0,2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.21023,ACTUAL,133
2019-10-27,4,0,2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.70778,ACTUAL,133
2019-10-27,17,0,2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2928.33262,ACTUAL,133
2019-10-27,3,0,2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.57539,ACTUAL,133
2019-10-27,20,0,2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.28937,ACTUAL,133
2019-10-27,2,0,2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.4179,ACTUAL,133
2019-10-27,1,0,2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.28169,ACTUAL,133
2019-10-27,12,0,2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1032.47258,ACTUAL,134
2019-10-27,11,0,2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,624.66143,ACTUAL,134
2019-10-27,10,0,2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1006.51219,ACTUAL,134
2019-10-27,9,0,2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1535.53581,ACTUAL,134
2019-10-27,8,0,2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1394.62162,ACTUAL,134
2019-10-27,7,0,2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1126.96977,ACTUAL,134
2019-10-27,6,0,2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1074.77252,ACTUAL,134
2019-10-27,5,0,2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1177.79642,ACTUAL,134
2019-10-27,4,0,2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1364.20055,ACTUAL,134
2019-10-27,3,0,2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1530.89047,ACTUAL,134
2019-10-27,2,0,2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1465.94809,ACTUAL,134
2019-10-27,1,0,2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1339.67744,ACTUAL,134
2019-10-27,24,0,2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1625.12046,ACTUAL,134
2019-10-27,23,0,2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1481.04036,ACTUAL,134
2019-10-27,22,0,2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1075.16352,ACTUAL,134
2019-10-27,21,0,2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,820.14958,ACTUAL,134
2019-10-27,20,0,2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,994.06034,ACTUAL,134
2019-10-27,19,0,2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1532.32275,ACTUAL,134
2019-10-27,18,0,2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1677.12763,ACTUAL,134
2019-10-27,17,0,2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1752.16877,ACTUAL,134
2019-10-27,16,0,2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1434.23114,ACTUAL,134
2019-10-27,15,0,2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1284.31881,ACTUAL,134
2019-10-27,13,0,2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1193.94603,ACTUAL,134
2019-10-27,14,0,2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1262.98628,ACTUAL,134
2019-10-27,13,0,2019-10-27T19:00:00-00:00,2019-10-27T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1346.4775,ACTUAL,135
2019-10-27,14,0,2019-10-27T20:00:00-00:00,2019-10-27T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1345.96345,ACTUAL,135
2019-10-27,15,0,2019-10-27T21:00:00-00:00,2019-10-27T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1295.37998,ACTUAL,135
2019-10-27,16,0,2019-10-27T22:00:00-00:00,2019-10-27T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1147.61956,ACTUAL,135
2019-10-27,17,0,2019-10-27T23:00:00-00:00,2019-10-28T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,672.40202,ACTUAL,135
2019-10-27,18,0,2019-10-28T00:00:00-00:00,2019-10-28T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,131.02577,ACTUAL,135
2019-10-27,19,0,2019-10-28T01:00:00-00:00,2019-10-28T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.51939,ACTUAL,135
2019-10-27,20,0,2019-10-28T02:00:00-00:00,2019-10-28T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.71698,ACTUAL,135
2019-10-27,21,0,2019-10-28T03:00:00-00:00,2019-10-28T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.73225,ACTUAL,135
2019-10-27,22,0,2019-10-28T04:00:00-00:00,2019-10-28T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.73155,ACTUAL,135
2019-10-27,23,0,2019-10-28T05:00:00-00:00,2019-10-28T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.71076,ACTUAL,135
2019-10-27,24,0,2019-10-28T06:00:00-00:00,2019-10-28T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.68282,ACTUAL,135
2019-10-27,1,0,2019-10-27T07:00:00-00:00,2019-10-27T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.78225,ACTUAL,135
2019-10-27,2,0,2019-10-27T08:00:00-00:00,2019-10-27T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77136,ACTUAL,135
2019-10-27,3,0,2019-10-27T09:00:00-00:00,2019-10-27T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.78085,ACTUAL,135
2019-10-27,4,0,2019-10-27T10:00:00-00:00,2019-10-27T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.65958,ACTUAL,135
2019-10-27,5,0,2019-10-27T11:00:00-00:00,2019-10-27T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.81057,ACTUAL,135
2019-10-27,6,0,2019-10-27T12:00:00-00:00,2019-10-27T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.7759,ACTUAL,135
2019-10-27,7,0,2019-10-27T13:00:00-00:00,2019-10-27T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77417,ACTUAL,135
2019-10-27,8,0,2019-10-27T14:00:00-00:00,2019-10-27T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,49.02928,ACTUAL,135
2019-10-27,9,0,2019-10-27T15:00:00-00:00,2019-10-27T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,552.64254,ACTUAL,135
2019-10-27,10,0,2019-10-27T16:00:00-00:00,2019-10-27T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1100.56676,ACTUAL,135
2019-10-27,11,0,2019-10-27T17:00:00-00:00,2019-10-27T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1290.10891,ACTUAL,135
2019-10-27,12,0,2019-10-27T18:00:00-00:00,2019-10-27T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1343.15393,ACTUAL,135
2019-10-28,13,0,2019-10-28T19:00:00-00:00,2019-10-28T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,980.47573,ACTUAL,136
2019-10-28,15,0,2019-10-28T21:00:00-00:00,2019-10-28T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1030.65003,ACTUAL,136
2019-10-28,12,0,2019-10-28T18:00:00-00:00,2019-10-28T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1015.34031,ACTUAL,136
2019-10-28,19,0,2019-10-29T01:00:00-00:00,2019-10-29T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.88139,ACTUAL,136
2019-10-28,11,0,2019-10-28T17:00:00-00:00,2019-10-28T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1044.36958,ACTUAL,136
