OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-07-27,24,0,2019-07-28T06:00:00-00:00,2019-07-28T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.61588,ACTUAL,135
2019-07-27,1,0,2019-07-27T07:00:00-00:00,2019-07-27T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34899,ACTUAL,135
2019-07-27,2,0,2019-07-27T08:00:00-00:00,2019-07-27T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.52912,ACTUAL,135
2019-07-27,3,0,2019-07-27T09:00:00-00:00,2019-07-27T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.52315,ACTUAL,135
2019-07-27,4,0,2019-07-27T10:00:00-00:00,2019-07-27T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.55661,ACTUAL,135
2019-07-27,5,0,2019-07-27T11:00:00-00:00,2019-07-27T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.59998,ACTUAL,135
2019-07-27,6,0,2019-07-27T12:00:00-00:00,2019-07-27T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.01146,ACTUAL,135
2019-07-27,7,0,2019-07-27T13:00:00-00:00,2019-07-27T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,205.66832,ACTUAL,135
2019-07-27,8,0,2019-07-27T14:00:00-00:00,2019-07-27T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,818.07332,ACTUAL,135
2019-07-27,9,0,2019-07-27T15:00:00-00:00,2019-07-27T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1350.59505,ACTUAL,135
2019-07-27,10,0,2019-07-27T16:00:00-00:00,2019-07-27T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1494.22618,ACTUAL,135
2019-07-27,11,0,2019-07-27T17:00:00-00:00,2019-07-27T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1659.29189,ACTUAL,135
2019-07-27,12,0,2019-07-27T18:00:00-00:00,2019-07-27T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1712.83246,ACTUAL,135
2019-07-28,13,0,2019-07-28T19:00:00-00:00,2019-07-28T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1251.62372,ACTUAL,136
2019-07-28,15,0,2019-07-28T21:00:00-00:00,2019-07-28T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1306.33542,ACTUAL,136
2019-07-28,12,0,2019-07-28T18:00:00-00:00,2019-07-28T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1205.44547,ACTUAL,136
2019-07-28,19,0,2019-07-29T01:00:00-00:00,2019-07-29T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,731.6334,ACTUAL,136
2019-07-28,11,0,2019-07-28T17:00:00-00:00,2019-07-28T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1200.76204,ACTUAL,136
2019-07-28,24,0,2019-07-29T06:00:00-00:00,2019-07-29T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,54.65076,ACTUAL,136
2019-07-28,10,0,2019-07-28T16:00:00-00:00,2019-07-28T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1173.94465,ACTUAL,136
2019-07-28,16,0,2019-07-28T22:00:00-00:00,2019-07-28T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1306.87431,ACTUAL,136
2019-07-28,9,0,2019-07-28T15:00:00-00:00,2019-07-28T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1073.90193,ACTUAL,136
2019-07-28,23,0,2019-07-29T05:00:00-00:00,2019-07-29T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,54.62787,ACTUAL,136
2019-07-28,8,0,2019-07-28T14:00:00-00:00,2019-07-28T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,745.75017,ACTUAL,136
2019-07-28,18,0,2019-07-29T00:00:00-00:00,2019-07-29T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1124.49653,ACTUAL,136
2019-07-28,7,0,2019-07-28T13:00:00-00:00,2019-07-28T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,114.35902,ACTUAL,136
2019-07-28,22,0,2019-07-29T04:00:00-00:00,2019-07-29T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,54.61818,ACTUAL,136
2019-07-28,6,0,2019-07-28T12:00:00-00:00,2019-07-28T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.41179,ACTUAL,136
2019-07-28,14,0,2019-07-28T20:00:00-00:00,2019-07-28T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1299.27325,ACTUAL,136
2019-07-28,5,0,2019-07-28T11:00:00-00:00,2019-07-28T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.41164,ACTUAL,136
2019-07-28,21,0,2019-07-29T03:00:00-00:00,2019-07-29T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,55.04607,ACTUAL,136
2019-07-28,4,0,2019-07-28T10:00:00-00:00,2019-07-28T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.41591,ACTUAL,136
2019-07-28,17,0,2019-07-28T23:00:00-00:00,2019-07-29T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1259.80834,ACTUAL,136
2019-07-28,3,0,2019-07-28T09:00:00-00:00,2019-07-28T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.41455,ACTUAL,136
2019-07-28,20,0,2019-07-29T02:00:00-00:00,2019-07-29T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,196.6993,ACTUAL,136
2019-07-28,2,0,2019-07-28T08:00:00-00:00,2019-07-28T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.41219,ACTUAL,136
2019-07-28,1,0,2019-07-28T07:00:00-00:00,2019-07-28T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.28657,ACTUAL,136
2019-07-28,12,0,2019-07-28T18:00:00-00:00,2019-07-28T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.13499,ACTUAL,137
2019-07-28,11,0,2019-07-28T17:00:00-00:00,2019-07-28T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,114.18272,ACTUAL,137
2019-07-28,10,0,2019-07-28T16:00:00-00:00,2019-07-28T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,180.24323,ACTUAL,137
2019-07-28,9,0,2019-07-28T15:00:00-00:00,2019-07-28T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,268.37235,ACTUAL,137
2019-07-28,8,0,2019-07-28T14:00:00-00:00,2019-07-28T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,316.02967,ACTUAL,137
2019-07-28,7,0,2019-07-28T13:00:00-00:00,2019-07-28T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,285.0297,ACTUAL,137
2019-07-28,6,0,2019-07-28T12:00:00-00:00,2019-07-28T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,233.87561,ACTUAL,137
2019-07-28,5,0,2019-07-28T11:00:00-00:00,2019-07-28T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,312.52073,ACTUAL,137
2019-07-28,4,0,2019-07-28T10:00:00-00:00,2019-07-28T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,409.5191,ACTUAL,137
2019-07-28,3,0,2019-07-28T09:00:00-00:00,2019-07-28T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,481.77599,ACTUAL,137
2019-07-28,2,0,2019-07-28T08:00:00-00:00,2019-07-28T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,483.78061,ACTUAL,137
2019-07-28,1,0,2019-07-28T07:00:00-00:00,2019-07-28T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,441.60431,ACTUAL,137
2019-07-28,24,0,2019-07-29T06:00:00-00:00,2019-07-29T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1123.48066,ACTUAL,137
2019-07-28,23,0,2019-07-29T05:00:00-00:00,2019-07-29T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1081.31615,ACTUAL,137
2019-07-28,22,0,2019-07-29T04:00:00-00:00,2019-07-29T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1039.02763,ACTUAL,137
2019-07-28,21,0,2019-07-29T03:00:00-00:00,2019-07-29T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,977.70618,ACTUAL,137
2019-07-28,20,0,2019-07-29T02:00:00-00:00,2019-07-29T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,825.83416,ACTUAL,137
2019-07-28,19,0,2019-07-29T01:00:00-00:00,2019-07-29T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,820.35228,ACTUAL,137
2019-07-28,18,0,2019-07-29T00:00:00-00:00,2019-07-29T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,703.29371,ACTUAL,137
2019-07-28,17,0,2019-07-28T23:00:00-00:00,2019-07-29T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,440.0427,ACTUAL,137
2019-07-28,16,0,2019-07-28T22:00:00-00:00,2019-07-28T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,230.03646,ACTUAL,137
2019-07-28,15,0,2019-07-28T21:00:00-00:00,2019-07-28T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,108.8548,ACTUAL,137
2019-07-28,13,0,2019-07-28T19:00:00-00:00,2019-07-28T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.97112,ACTUAL,137
2019-07-28,14,0,2019-07-28T20:00:00-00:00,2019-07-28T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.01459,ACTUAL,137
2019-07-28,13,0,2019-07-28T19:00:00-00:00,2019-07-28T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6498.71016,ACTUAL,138
2019-07-28,15,0,2019-07-28T21:00:00-00:00,2019-07-28T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6261.9717,ACTUAL,138
2019-07-28,12,0,2019-07-28T18:00:00-00:00,2019-07-28T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6804.99216,ACTUAL,138
2019-07-28,19,0,2019-07-29T01:00:00-00:00,2019-07-29T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1633.19954,ACTUAL,138
2019-07-28,11,0,2019-07-28T17:00:00-00:00,2019-07-28T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6725.17915,ACTUAL,138
2019-07-28,24,0,2019-07-29T06:00:00-00:00,2019-07-29T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.05966,ACTUAL,138
2019-07-28,10,0,2019-07-28T16:00:00-00:00,2019-07-28T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5655.49879,ACTUAL,138
2019-07-28,16,0,2019-07-28T22:00:00-00:00,2019-07-28T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5417.05162,ACTUAL,138
2019-07-28,9,0,2019-07-28T15:00:00-00:00,2019-07-28T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4791.65802,ACTUAL,138
2019-07-28,23,0,2019-07-29T05:00:00-00:00,2019-07-29T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.29135,ACTUAL,138
2019-07-28,8,0,2019-07-28T14:00:00-00:00,2019-07-28T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3239.48366,ACTUAL,138
2019-07-28,18,0,2019-07-29T00:00:00-00:00,2019-07-29T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3675.01802,ACTUAL,138
2019-07-28,7,0,2019-07-28T13:00:00-00:00,2019-07-28T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,984.25954,ACTUAL,138
2019-07-28,22,0,2019-07-29T04:00:00-00:00,2019-07-29T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.41145,ACTUAL,138
2019-07-28,6,0,2019-07-28T12:00:00-00:00,2019-07-28T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-14.55032,ACTUAL,138
2019-07-28,14,0,2019-07-28T20:00:00-00:00,2019-07-28T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6461.38585,ACTUAL,138
2019-07-28,5,0,2019-07-28T11:00:00-00:00,2019-07-28T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.36868,ACTUAL,138
2019-07-28,21,0,2019-07-29T03:00:00-00:00,2019-07-29T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.30887,ACTUAL,138
2019-07-28,4,0,2019-07-28T10:00:00-00:00,2019-07-28T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.00953,ACTUAL,138
2019-07-28,17,0,2019-07-28T23:00:00-00:00,2019-07-29T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5135.73127,ACTUAL,138
2019-07-28,3,0,2019-07-28T09:00:00-00:00,2019-07-28T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.88493,ACTUAL,138
2019-07-28,20,0,2019-07-29T02:00:00-00:00,2019-07-29T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,86.76546,ACTUAL,138
2019-07-28,2,0,2019-07-28T08:00:00-00:00,2019-07-28T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.83422,ACTUAL,138
2019-07-28,1,0,2019-07-28T07:00:00-00:00,2019-07-28T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.16435,ACTUAL,138
2019-07-28,12,0,2019-07-28T18:00:00-00:00,2019-07-28T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,660.71897,ACTUAL,139
2019-07-28,11,0,2019-07-28T17:00:00-00:00,2019-07-28T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,490.65887,ACTUAL,139
2019-07-28,10,0,2019-07-28T16:00:00-00:00,2019-07-28T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,334.07929,ACTUAL,139
2019-07-28,9,0,2019-07-28T15:00:00-00:00,2019-07-28T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.77544,ACTUAL,139
2019-07-28,8,0,2019-07-28T14:00:00-00:00,2019-07-28T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,339.71402,ACTUAL,139
2019-07-28,7,0,2019-07-28T13:00:00-00:00,2019-07-28T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,561.92164,ACTUAL,139
2019-07-28,6,0,2019-07-28T12:00:00-00:00,2019-07-28T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,651.83537,ACTUAL,139
2019-07-28,5,0,2019-07-28T11:00:00-00:00,2019-07-28T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,991.62233,ACTUAL,139
2019-07-28,4,0,2019-07-28T10:00:00-00:00,2019-07-28T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1166.20517,ACTUAL,139
2019-07-28,3,0,2019-07-28T09:00:00-00:00,2019-07-28T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1294.87083,ACTUAL,139
2019-07-28,2,0,2019-07-28T08:00:00-00:00,2019-07-28T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1400.64081,ACTUAL,139
2019-07-28,1,0,2019-07-28T07:00:00-00:00,2019-07-28T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1595.88206,ACTUAL,139
2019-07-28,24,0,2019-07-29T06:00:00-00:00,2019-07-29T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1658.13473,ACTUAL,139
2019-07-28,23,0,2019-07-29T05:00:00-00:00,2019-07-29T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1772.17373,ACTUAL,139
2019-07-28,22,0,2019-07-29T04:00:00-00:00,2019-07-29T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1918.58456,ACTUAL,139
2019-07-28,21,0,2019-07-29T03:00:00-00:00,2019-07-29T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2092.38471,ACTUAL,139
2019-07-28,20,0,2019-07-29T02:00:00-00:00,2019-07-29T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1799.77142,ACTUAL,139
2019-07-28,19,0,2019-07-29T01:00:00-00:00,2019-07-29T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1908.21082,ACTUAL,139
2019-07-28,18,0,2019-07-29T00:00:00-00:00,2019-07-29T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1834.1869,ACTUAL,139
2019-07-28,17,0,2019-07-28T23:00:00-00:00,2019-07-29T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1595.65442,ACTUAL,139
2019-07-28,16,0,2019-07-28T22:00:00-00:00,2019-07-28T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1589.90099,ACTUAL,139
2019-07-28,15,0,2019-07-28T21:00:00-00:00,2019-07-28T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1398.25131,ACTUAL,139
2019-07-28,13,0,2019-07-28T19:00:00-00:00,2019-07-28T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1201.93667,ACTUAL,139
2019-07-28,14,0,2019-07-28T20:00:00-00:00,2019-07-28T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1398.50041,ACTUAL,139
2019-07-28,13,0,2019-07-28T19:00:00-00:00,2019-07-28T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1673.84324,ACTUAL,140
2019-07-28,14,0,2019-07-28T20:00:00-00:00,2019-07-28T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1684.21689,ACTUAL,140
2019-07-28,15,0,2019-07-28T21:00:00-00:00,2019-07-28T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1628.61912,ACTUAL,140
2019-07-28,16,0,2019-07-28T22:00:00-00:00,2019-07-28T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1536.97368,ACTUAL,140
2019-07-28,17,0,2019-07-28T23:00:00-00:00,2019-07-29T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1383.70325,ACTUAL,140
2019-07-28,18,0,2019-07-29T00:00:00-00:00,2019-07-29T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1182.67329,ACTUAL,140
2019-07-28,19,0,2019-07-29T01:00:00-00:00,2019-07-29T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,555.83087,ACTUAL,140
2019-07-28,20,0,2019-07-29T02:00:00-00:00,2019-07-29T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,41.71611,ACTUAL,140
2019-07-28,21,0,2019-07-29T03:00:00-00:00,2019-07-29T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.68722,ACTUAL,140
2019-07-28,22,0,2019-07-29T04:00:00-00:00,2019-07-29T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.71345,ACTUAL,140
2019-07-28,23,0,2019-07-29T05:00:00-00:00,2019-07-29T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.67226,ACTUAL,140
2019-07-28,24,0,2019-07-29T06:00:00-00:00,2019-07-29T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.50185,ACTUAL,140
2019-07-28,1,0,2019-07-28T07:00:00-00:00,2019-07-28T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.58375,ACTUAL,140
2019-07-28,2,0,2019-07-28T08:00:00-00:00,2019-07-28T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.57475,ACTUAL,140
2019-07-28,3,0,2019-07-28T09:00:00-00:00,2019-07-28T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.59301,ACTUAL,140
2019-07-28,4,0,2019-07-28T10:00:00-00:00,2019-07-28T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.69911,ACTUAL,140
2019-07-28,5,0,2019-07-28T11:00:00-00:00,2019-07-28T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.6612,ACTUAL,140
2019-07-28,6,0,2019-07-28T12:00:00-00:00,2019-07-28T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.24035,ACTUAL,140
2019-07-28,7,0,2019-07-28T13:00:00-00:00,2019-07-28T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,254.19087,ACTUAL,140
2019-07-28,8,0,2019-07-28T14:00:00-00:00,2019-07-28T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,857.06625,ACTUAL,140
2019-07-28,9,0,2019-07-28T15:00:00-00:00,2019-07-28T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1335.62086,ACTUAL,140
2019-07-28,10,0,2019-07-28T16:00:00-00:00,2019-07-28T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1539.30316,ACTUAL,140
2019-07-28,11,0,2019-07-28T17:00:00-00:00,2019-07-28T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1639.5788,ACTUAL,140
2019-07-28,12,0,2019-07-28T18:00:00-00:00,2019-07-28T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1676.50853,ACTUAL,140
2019-07-29,13,0,2019-07-29T19:00:00-00:00,2019-07-29T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1249.52079,ACTUAL,141
